gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000230040.1	0.322325346854	0.0532088207249	-0.0437596034181	-0.0367801176812	-0.0260255898944	-0.0207707126771	-0.0409503100492	-0.0333113371238	-0.00155353800468	-0.00740010799366	-0.0207524681323	0.0104910007422
ENSG00000280580.1	0.382304545542	-0.0621714186192	0.0461685555252	0.212443636891	0.0247103715296	0.0211941183816	0.0416961699569	0.0367660620009	0.00439830125037	0.186225281188	0.0275408067838	-0.00578113782576
ENSG00000225203.2	0.0191320992726	0.00468071401669	-0.00803331229799	0.166831554197	-0.00709470854217	-0.00442015029171	-0.00878946691412	-0.00474849645894	0.00204132700906	0.00296783455984	0.000950796801667	0.00638411294522
ENSG00000278727.1	0.200862508068	0.153575981286	0.305261706625	0.142644466068	0.290148339709	0.145331082273	-0.0561464311738	-0.0126571252339	0.203806832637	0.327148380402	0.565719418336	0.519138433057
ENSG00000274898.1	0.0669839633307	0.129551723115	0.0247122517562	0.194856009838	0.00846386682781	0.0100964783013	0.0197039514775	0.0224888546358	0.00713651035093	0.0158184407552	0.0245269472272	0.00606958933293
ENSG00000236051.5	1.00412023996	0.541852073297	0.409326803257	0.357398097178	0.262394103086	0.345062285579	0.483692794479	0.523988985969	0.635819258996	0.362314605234	-0.0145305689603	0.928416099065
ENSG00000234377.6	0.170066492018	-0.0836093224342	0.375254530036	0.373523224438	-0.00513852862081	0.282450719481	0.0146552793786	0.497024200143	0.0233059127345	0.0462957205333	0.405779951649	0.0358327140916
ENSG00000271776.1	1.04890468233	0.621385351166	0.852612660512	0.653377630073	0.951304942796	0.847397060464	0.724648586438	0.290013227418	0.685485845225	1.04466824879	1.11079358966	1.11156378284
ENSG00000227354.5	2.11417448239	2.44822115197	2.03770817576	2.40643771697	2.25591332949	2.3975348052	2.20153326425	2.2683737966	2.21057991373	2.26929773459	1.83074240573	1.98715700913
ENSG00000232132.1	-0.052009551328	-0.0107844926638	0.0240180647479	0.0191126666719	0.0226737757637	0.0135984674095	0.0270813480137	0.0133347136161	-0.0075711570736	-0.0116030700215	0.167440333571	-0.0219002881595
ENSG00000227676.3	0.148381336794	0.127402235005	0.209458439022	0.0305133818569	0.193933170991	0.0169420471427	0.0333739107516	0.0280461616352	0.52201445855	0.181021394972	0.0189339878692	0.542301275988
ENSG00000228824.5	1.81702572998	1.63117962843	1.89944514419	1.84221742072	1.43447675994	1.67509457359	1.48216268879	1.18233131308	1.52797619949	2.04299093645	2.0221278756	2.19702471146
ENSG00000272515.1	0.137114981496	0.927169811853	0.153041522649	0.472222419965	0.735535586634	0.252030943771	0.618098886826	0.102762798377	0.384407745083	0.155681388457	0.198014923665	0.193151274986
ENSG00000223404.3	0.635169262978	0.446049230169	0.520526474145	1.19455292203	1.03700524607	0.837358895415	0.536301449051	0.799082763332	1.22036091121	1.3506488302	1.32629076971	1.58583285114
ENSG00000272046.1	2.57652981791	2.73514120028	2.51005650302	2.72486958374	2.42365217284	2.65062463869	2.79434781645	2.71279379163	2.91139156675	2.90488448995	2.88227748421	2.86141639543
ENSG00000271395.1	-0.0305788137009	-0.0207004041111	-0.00201639014743	0.172942702431	0.161542991922	-0.00372000100252	-0.00767527652534	0.00468510348678	0.0105164387566	0.0193481904913	0.0207088199969	0.0207726854234
ENSG00000231674.1	0.776924550281	0.214808442066	0.726178074822	0.261741040051	0.335181289622	0.395893921156	0.0971758854333	0.0810079036252	0.00562433177273	0.0212783236977	0.0536563977968	-0.0215234548777
ENSG00000235984.4	0.00377020790908	0.00545407006082	0.176796526281	0.00238278381782	0.00651507403332	0.0028260654269	0.00571495024167	5.99136183861e-05	-0.00432133927483	-0.00767401618337	-0.00743277432328	-0.00936095050235
ENSG00000278177.1	-0.00651903214441	0.1831547118	0.60683620368	0.406468202372	0.729295818632	0.92927516842	1.35064930926	0.344003492837	0.613244704079	1.41727778875	1.01527966119	0.10908760663
ENSG00000274168.1	-0.0176343069507	-0.0172072349265	-0.00708495268318	0.168838315169	-0.015974262637	0.166842361645	-0.0130859466174	0.001544022212	0.0115574890182	0.194048372093	0.0208034931034	0.0243275548921
ENSG00000227640.2	2.37066115921	3.17245177153	3.31081375398	3.37407803245	2.71790696245	2.61617196327	2.8684481235	2.92359425765	2.7495936588	2.48627986728	2.97638562922	2.76095800352
ENSG00000247400.3	2.58936558361	3.17428273973	3.34803792992	3.45530584488	3.54938583398	3.10180467977	3.19752352197	3.38361534639	3.42247669339	3.40391890136	3.49250988795	3.36817455158
ENSG00000242614.3	0.0561325334923	-0.0981600295774	0.214807637771	0.384253269331	0.00298145789794	0.0140188799382	0.0269363391196	0.0444150059837	0.0232761761498	0.0475640937668	0.0643019561916	0.205110768938
ENSG00000226134.1	-0.0319232057193	-0.0234385767509	-0.00415947623215	-0.00183359644146	-0.0154522966985	-0.0053749666997	-0.0110168520929	0.00448943263877	0.0128842988702	0.023530462111	0.024693250024	0.199256467267
ENSG00000270725.1	-0.052009551328	-0.0107844926638	0.0240180647479	0.0191126666719	0.0226737757637	0.0135984674095	0.0270813480137	0.0133347136161	-0.0075711570736	-0.0116030700215	0.167440333571	-0.0219002881595
ENSG00000231194.1	1.22903128998	0.422787232018	0.597285941749	0.441642490228	0.444471823703	0.917484312183	0.266409651311	1.07159922756	1.21192146316	1.26055475311	0.786808148635	1.22887287575
ENSG00000224418.1	1.65553332153	1.74528623388	1.3806864208	1.45272924237	1.16259974967	1.45065583058	1.57670407922	1.86348155557	1.0170391384	1.35939618447	1.04435803447	1.3290928098
ENSG00000260992.1	1.00961466673	1.32139276788	1.86305016873	2.25714624167	1.46430992919	2.22588942257	2.10597647383	2.35800088563	1.57205205158	2.1358739429	1.90068902531	1.64812215266
ENSG00000228889.5	3.95394659932	3.93621425661	3.95425188196	3.80979008279	3.85693116583	3.95075037029	3.89536089533	3.82153573915	4.05230179921	4.00885754888	3.88014401195	3.73124141951
ENSG00000201793.1	0.159245415379	0.0548410297756	0.124269446966	0.132365269593	-0.0313208978526	-0.0238344740509	-0.0470607912176	-0.0360346661078	0.173723849485	-0.00424048379515	0.154495965428	0.362497242907
ENSG00000280710.1	1.8839479886	2.22858430335	1.81966086	2.42877902183	2.17609518401	2.15359985541	2.19326949414	1.73300070864	2.26874202465	2.23777398949	2.48671560024	1.39257376815
ENSG00000203441.2	0.910719209622	0.443564569874	0.750519037785	0.230110194849	0.703658542571	1.14054096383	0.456243582863	0.765526853309	0.898152856907	0.862361186813	0.851195557514	0.427745332138
ENSG00000234168.2	0.0423470921269	0.00470227362433	-0.0241395985136	-0.0188513605682	0.320990107491	-0.0143996222557	-0.0287526551205	-0.0117534841864	0.0104159600138	0.0168806531307	0.0116186508468	0.0273890388638
ENSG00000274605.1	3.46576089717	3.49256661816	3.4756294848	3.34321802723	3.36272142078	3.36804839543	3.35313983349	3.42434000915	3.53763028099	3.44796961727	3.37393470359	3.40129865992
ENSG00000234650.4	0.0201046497401	0.0267506704885	0.0160935810475	0.0108244599903	0.37724107386	0.0131665119395	0.0266408228816	-0.000193136757263	-0.0206115629632	-0.036669564231	-0.0357119940992	-0.0444500000854
ENSG00000280169.1	1.24818265506	0.879277339087	0.448669722467	0.637611938472	0.443945050775	0.997132275446	0.608095974442	0.196661747923	0.998986608057	0.743801339064	0.829736731075	0.977550970291
ENSG00000233009.1	-0.104019102656	-0.0215689853276	0.0480361294958	0.0382253333438	0.0453475515274	0.027196934819	0.0541626960274	0.0266694272323	-0.0151423141472	-0.0232061400431	0.334880667142	-0.043800576319
ENSG00000276012.1	0.0191320992726	0.00468071401669	-0.00803331229799	0.166831554197	-0.00709470854217	-0.00442015029171	-0.00878946691412	-0.00474849645894	0.00204132700906	0.00296783455984	0.000950796801667	0.00638411294522
ENSG00000272143.1	2.17545433706	1.93254557062	1.35466091411	2.15374105941	2.14293169138	1.9277757249	2.02853586317	1.58075968373	1.69003944329	1.8748924159	1.78252463498	1.62301730858
ENSG00000261057.1	-0.0163144584404	1.42607813734e-05	0.0113518311109	0.182021954599	0.0130444421963	0.00703712176074	0.0140775689108	0.00492925413197	-0.00591597500462	-0.00983090889993	-0.00754634749911	-0.0148302427459
ENSG00000276957.1	0.638171576389	0.725536527596	0.85899550956	1.22680865564	1.46206489437	1.30828479474	1.24227549832	1.25809432104	1.40994493735	1.08529120753	0.757413201333	1.37807705873
ENSG00000272542.1	-0.175354554668	0.366021913207	0.0810050492061	0.237745505426	0.0764871393597	0.219154137934	0.0913452459576	0.0449642121583	-0.0255510291491	0.307410487827	-0.0197509376701	0.547333516056
ENSG00000278445.1	0.330370744565	0.0679587834399	-0.0327735026176	-0.0291860875854	0.166596908877	-0.012201743681	-0.023642067104	-0.032499896286	-0.0140180922447	-0.0294462659612	-0.041845303847	0.156511417018
ENSG00000232307.1	0.0191320992726	0.00468071401669	-0.00803331229799	0.166831554197	-0.00709470854217	-0.00442015029171	-0.00878946691412	-0.00474849645894	0.00204132700906	0.00296783455984	0.000950796801667	0.00638411294522
ENSG00000233532.4	1.24599010715	0.890166968492	0.715203356592	0.733812324044	0.97547444393	0.989885735621	0.266447148014	1.0656818424	0.766492188524	1.18116184636	0.852488953186	1.28815593481
ENSG00000272274.1	0.0961236303306	-0.0360502174149	0.0131014755824	0.0121856161469	-0.00137145188491	0.00381766087348	0.00723021586943	0.0153786351434	0.00966630617592	0.0193258154684	0.0250405504221	0.0144907711804
ENSG00000230156.2	-0.0306922828965	-0.0156230757217	0.00376845363563	0.177098316193	-0.00278727376923	0.275124203049	0.000766168989398	0.00583491188673	0.00518303043282	0.010026702637	0.012118837881	0.00877214520831
ENSG00000236242.1	0.748954301732	1.15636493933	1.63217165942	1.50296076173	1.28505465165	1.05153142682	1.36700346231	1.55229235948	0.818025972668	1.45339948225	2.03787082403	1.67937005607
ENSG00000275216.1	6.06501167361	6.18128249625	6.7144739684	6.7322586116	6.76259066964	6.83977912223	6.8502692075	6.90571997031	6.68863585641	6.72797291806	6.71878547378	6.82613138936
ENSG00000223617.1	0.51988012326	0.56966464364	0.961064264926	1.58934691103	1.05870572021	1.26390492367	1.04950451622	0.826982024982	0.856541450656	0.458853087482	0.458007237824	0.98183481612
ENSG00000236053.1	0.0701082649956	0.0207077029373	-0.0254417271791	0.152499608766	0.153497381916	-0.0132965927222	-0.0263654805918	-0.0166193453462	0.00377416925269	0.00439553697953	-0.00249461845259	0.015062483241
ENSG00000275741.1	0.203852466329	0.257680731122	0.0380294365477	0.0344521657758	0.00319215896906	0.0129609584239	0.255973659516	0.0404080605127	0.194142416143	0.0427029700496	0.231233713298	0.0282601471297
ENSG00000275248.1	-0.0277342692304	-0.0164706221576	0.000760642268779	0.00154625507754	0.166658940681	0.619732526213	-0.00317481345031	0.00475552951587	0.00713641695703	0.0133490864709	0.0149079083608	0.0134410358967
ENSG00000274331.1	-0.0484524754351	-0.0107836080608	0.0215474894282	0.0172113425207	0.366410232837	0.18535420238	0.390222645392	0.0122608554157	-0.00628544758896	-0.00946689494844	-0.0042078313251	-0.0186761778266
ENSG00000275830.1	-0.197010286342	-0.0791232462039	0.221255542965	0.214817968425	0.466997178369	0.294939901124	0.270738943856	0.0421026216816	0.459153490243	0.820311098372	0.215495967703	0.3532982464
ENSG00000276269.1	0.0261297592017	0.00791022632558	-0.00926611933498	-0.00759237678329	-0.00703975947026	0.168487999264	-0.00951048367318	-0.00615186661996	0.00120616395112	0.00128769929326	-0.0012531915584	0.00516315697127
ENSG00000231428.2	-0.0373555995745	-0.0120656328171	0.0123962624681	0.0102436556679	0.00874226792282	0.0062428426825	0.0123523333561	0.00862849868576	0.172351525164	-0.00046126514997	0.00306454106493	-0.00560742631983
ENSG00000232814.2	0.0115204028752	0.00967768752274	0.00287123380401	0.00164501321143	0.00770536820872	0.176221178235	0.00597929732864	-0.00135226695282	-0.00592051041123	0.162573184301	-0.0109613936694	-0.0122288465789
ENSG00000275880.1	1.18631596553	1.29959463216	1.59473417459	1.59485408488	1.89974280505	2.1058856907	1.70263879235	1.31264322042	1.43768489927	1.30919968363	0.955951455462	1.13324623413
ENSG00000255874.2	1.69279880315	1.51790658222	0.74305656703	1.11131339723	0.950358532363	1.36710466132	0.874159697655	0.405107901484	0.899202407404	0.877757898323	0.648068832258	1.2040139364
ENSG00000277767.1	1.31705119714	1.46438621525	2.12570118673	1.69056414416	1.78799418836	2.15414198265	2.20297119816	1.95582655619	1.31720915479	1.48382148513	1.68777087164	1.73425176758
ENSG00000225760.1	0.789022809837	0.307354649172	-0.156759690296	0.146194561759	0.0543038435882	0.26541931737	-0.160832098838	-0.104140505526	0.0202925634493	0.0215750389224	-0.0214315512321	0.0871317537103
ENSG00000277159.1	1.10672921748	0.828627008703	0.765357074936	1.09832264068	0.920277759453	1.2092840921	1.28505446089	1.443196432	1.03380958473	0.924324288578	0.635644751867	0.689712220927
ENSG00000274922.1	1.91748952677	1.33554914346	1.44940090497	1.31036128134	1.39096169417	1.3331810811	1.71577375103	1.52700835624	1.45512674264	1.37624948181	1.22905122582	1.61204207953
ENSG00000267868.1	0.0491682983607	0.0251462606114	-0.00590383376984	-0.00601041767822	0.0046720154731	-0.000658088704828	0.596220455763	-0.00932135931395	-0.00842657683697	-0.0162784435113	-0.0196132959952	-0.0143303729784
ENSG00000235280.2	-0.0907337314875	-0.0242247846087	0.0358203914921	0.0289794462864	0.0301078063707	0.192595959635	0.038353638009	0.0220744245173	0.440371289559	-0.0103815671905	-0.0011014278109	0.147759028446
ENSG00000231882.1	0.0556345212354	0.00938911334332	-0.0281049639219	-0.0221764023402	0.318570358164	0.156988907631	-0.032497148787	-0.0147358472966	0.0103368235567	0.0163247022559	0.00986425180511	0.0284578207536
ENSG00000269125.1	0.927086394721	1.18768285268	0.94271418795	0.687090793058	1.22857548273	0.379200009274	1.02733949827	0.297176568429	0.418788207274	1.26473283364	0.584110380517	0.583650897673
ENSG00000225083.1	-0.00494793052171	0.00716958079737	0.0114952957789	0.00842812632706	0.0164680769837	0.00797992903211	0.0160443543889	0.00306925671578	-0.00926294782388	0.157246743624	-0.0143372625329	0.253365047314
ENSG00000278309.1	0.39450882998	1.69459726669	3.22022398024	3.81093111324	4.24368031327	4.3313755635	4.27034144994	4.14031157577	4.06780119948	3.76032867572	3.80270730156	3.45573064157
ENSG00000233695.2	4.2235010094	4.14555240432	4.62904852001	4.86229926656	4.88218560933	4.78076115941	4.69347480786	4.84232466579	4.48795603875	4.45694217494	4.4703914311	4.15839143591
ENSG00000272695.1	1.00919742129	0.0611367536431	0.456698628863	1.14386705325	1.20820494416	1.2890870944	1.57438753504	0.746891092603	0.369574852927	0.496314184293	0.762034381592	1.22422499583
ENSG00000229373.7	-0.136420445818	0.12933919686	0.0454000865859	0.210789077724	0.0321277236747	0.0228926251349	0.0452996009905	0.0315361186553	-0.0035358183785	-0.00189479175901	0.0109975070388	-0.0207483605168
ENSG00000260910.1	0.246343047043	0.23051398867	0.0135512415186	0.00708997083721	0.0416279305122	0.463167709734	0.0311083348955	0.221563321513	0.140061104165	-0.0603885173001	0.110742954886	0.105447465774
ENSG00000229723.1	0.0170115132128	-0.00508201062576	-0.0175314041544	0.160091692608	-0.0224499685286	-0.0114717482941	-0.0230060051244	-0.00625317061423	0.011450488116	0.0194856725251	0.016389306148	0.200624431077
ENSG00000257891.1	0.16929136555	-0.0732549646827	0.0408559537228	0.209001845393	0.0135607203172	0.0165789003468	0.0323385819552	0.0374350975229	0.0122326519419	0.0269593365502	0.0414378328047	0.0108664838667
ENSG00000258314.3	0.363429435959	0.0930266486623	0.2622145712	0.246404999763	0.412155880687	0.218822750058	0.0901866598459	0.42641143339	0.510271787061	-0.00866307759317	0.189379691609	0.30083001896
ENSG00000274827.3	0.525305341682	0.454608747521	0.332170829053	0.50517857569	0.48462850616	0.182393072445	0.477804968266	0.0847458930205	0.794361035299	0.139387372711	1.13774998934	1.01570282427
ENSG00000276888.1	0.0603505946689	0.0235619811544	-0.0154540933672	-0.0132675533393	-0.00701832177625	-0.00676602817866	-0.0132692046305	-0.0130459173747	0.170556349292	-0.00667062539417	-0.0117932880984	-0.000475878317068
ENSG00000258768.2	2.90091267477	3.30016522957	2.9736788467	2.96385109065	2.99195980668	3.05961330662	3.10185904271	3.16162367869	3.28145208312	2.92189319259	3.39371429996	3.45610025517
ENSG00000254846.1	-0.0200624323944	0.27488118945	0.0141963787631	0.0109117523531	0.0164088977376	0.0088255818531	0.0176577066778	0.37231203093	-0.00749457021617	-0.0124731727253	-0.00963409105083	-0.018730692642
ENSG00000259130.1	-0.0813546026893	0.216892667668	0.0311949630647	0.0315721432153	-0.0232342111287	0.625084362299	0.237302760151	0.279445196106	0.216353556622	0.0833015866448	0.447223947792	0.0729256428858
ENSG00000258642.1	-0.0911480183471	-0.0520376724906	0.178138374399	0.00676947280803	-0.0181281464802	-0.00320319431364	-0.00699506826141	0.0160887110304	0.0212724002318	0.0400576824367	0.0454756628876	0.212556797072
ENSG00000258918.1	0.01005232487	0.0133753352443	0.00804679052373	0.00541222999513	0.18862053693	0.00658325596975	0.0133204114408	-9.65683786313e-05	-0.0103057814816	-0.0183347821155	-0.0178559970496	-0.0222250000427
ENSG00000258604.1	-0.0582610150602	-0.0270873721003	0.0100402831297	0.00930693517997	-0.0008052400807	0.00299005169746	0.00567577004815	0.0116404042941	0.180447763429	0.187638178284	0.0186848027765	0.0106320722681
