gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000236528.1	0.528848810893	0.536961291121	0.4182627841	0.685949651559	0.224635345281	0.374779117484	0.459255586626	0.409071173221	0.595039606237	0.580890409557	0.635304853723	0.635425296311
ENSG00000236782.4	0.00168911524613	0.0659822317537	-0.00760666241477	-0.00410139512052	-0.000666785136581	-0.00658671376401	-0.0128095970892	0.026819798954	0.00416007440057	0.00998819163446	0.00809925550532	0.00909395754535
ENSG00000225891.1	0.35234905125	0.477719500955	0.264229323402	0.560290270653	0.294967084057	0.117507702678	0.293537084526	0.534044502828	-0.050382232543	0.0385559193563	0.056786345441	0.236557508289
ENSG00000260063.1	0.569995434076	0.564892416832	0.589930464655	0.603892210712	0.770029069711	0.5957416766	0.623036759718	0.578921805368	0.597682543714	0.603942602071	0.539302101959	0.709319654786
ENSG00000241188.3	-0.00872148228213	0.449946965096	-0.0983658828007	-0.0643438499031	0.326647460925	-0.068889688473	-0.0786833183432	-0.0675620817067	0.0398480936702	0.255717227674	0.0757889373161	0.0755116884495
ENSG00000226698.1	0.0742699020809	-0.00633854034888	0.0118872665637	0.0116916643908	-0.00371053839213	0.00653784206434	0.00335560086421	-0.00186222204842	-0.00205342432649	-0.00550955785336	-0.00255255445679	-0.012399846885
ENSG00000237429.1	0.0559624017072	0.0540368944379	0.429112647212	0.413533939768	0.179875896368	0.612580629953	0.342641114614	0.0690806305731	0.451540206618	0.0991913258566	0.0807865841686	-0.0117893511781
ENSG00000227050.1	-0.00590481527037	0.135740591816	0.324741012031	0.00366730415612	0.104599312752	0.010943448385	0.043693845835	0.141167072212	-0.0226617576885	-0.0140455431572	-0.0427463333298	0.00988415625283
ENSG00000281570.1	0.00410087509678	0.105724305495	0.0672112487211	0.0457909955567	-0.019326903589	0.0354687993478	0.0298967031482	0.017177977625	-0.0133629420284	-0.0425776000795	-0.0204754648595	-0.0589810766572
ENSG00000240750.3	0.0283742279559	0.361853082286	0.165575575236	0.20791858598	0.460866520303	0.0797018377612	0.310940615165	0.138119264271	0.143536094675	0.0240537883788	0.158568133392	-0.101977565557
ENSG00000270605.1	0.939011223188	0.730272300719	0.961720581019	0.866730819806	0.909813538185	0.914312918736	0.82781341992	1.07810511195	0.954689676883	0.93709282081	1.07635630018	1.04124532871
ENSG00000197989.12	2.81849567914	2.94152826817	2.97139729613	3.08310769131	3.07266326822	3.0193105645	2.97137531865	3.09012671552	3.01542645066	3.06221808658	3.00139645331	3.06020576504
ENSG00000229388.1	0.722540945956	0.576896291528	0.618264074202	0.596472761199	0.71150498929	0.759537949195	0.667602602839	0.658703352908	0.586509705396	0.545321603688	0.606749737691	0.918844522095
ENSG00000233427.1	0.0226425997412	-0.0100644885439	0.0187584337712	0.0942830898441	-0.00325284163991	0.0432164432134	0.00479539693673	0.0896845501097	-7.89930281034e-05	0.0287431913697	0.0397557436679	-0.0230586498111
ENSG00000277958.1	0.140296462466	-0.0119735554138	0.0224551453624	0.0220856512317	-0.0070092378699	0.0123500380112	0.00633875792892	-0.00351775293085	-0.00387893562367	-0.0104076005881	-0.00482179658928	-0.0234234138506
ENSG00000225750.1	0.0056876212747	0.199112158502	0.270596430206	0.102631572223	0.222721144747	0.34037861558	0.101218295607	0.0778024673596	0.0611242996234	-0.114190482994	0.0305616919199	-0.135554948912
ENSG00000277916.1	1.96948760909	1.57589783419	1.6315649799	1.39362307036	2.01630201096	1.35275342963	2.35662626315	2.37372860502	1.53218503394	1.67935566403	1.3333551376	1.66553723972
ENSG00000228176.1	0.00806541296846	0.0116299808225	-0.00292965524892	-0.0188205909887	0.0570998140067	-0.0173999795708	-0.0390469894405	0.122890079271	0.0744924468751	0.0128517518733	0.0229301574711	0.0334671449081
ENSG00000186056.8	0.334740197217	0.374926319138	0.395899297278	0.343562618632	0.380773748974	0.318743418824	0.365226205106	0.294022417475	0.436568749795	0.319809542932	0.335226620774	0.316212916127
ENSG00000223382.3	0.243342116396	0.367170463434	0.26730153683	0.12875288503	0.0928408928558	0.169257769978	0.120938579184	0.00259679805319	0.0924891677944	0.144588654439	0.0873981265049	0.169642790508
ENSG00000266210.2	-0.00969312839575	-0.00905820895944	-0.00166021534726	0.0141677510417	0.0160962696745	0.00940971734558	0.171444365979	0.0147482190765	-0.00429098281521	-0.00866542407792	-0.00889555350696	-0.0296849000311
ENSG00000229167.1	0.0128458273649	0.324152256692	0.158342334909	0.122669501268	0.165910863174	0.110953105509	0.0347933031318	0.101508703568	0.0624539272405	-0.0144399149307	-0.0377447317548	0.117550508033
ENSG00000235790.6	0.0734988840997	-0.0031664487833	0.0231975407413	0.00920216864085	0.0176310090997	0.0200285377981	0.0244487095493	-0.0071068494583	0.000207844061178	0.0192679548706	0.00168361041087	0.0101614102666
ENSG00000264078.1	0.0736860255927	0.0858586887812	-0.0113177545224	-0.0108453685249	0.00265860682562	-0.011435427595	-0.0154490615197	-0.0114950146425	0.00729603845844	0.0103060314709	0.0148666077415	0.0122550816027
ENSG00000203620.2	0.0178781971806	-9.88215461943e-05	-0.00133534130947	0.00192897433233	0.000536953763782	-0.00462432544137	-0.00702734221269	0.0351678842629	8.99850420393e-05	-0.00217683754245	0.022661765237	0.020703752526
ENSG00000269967.1	0.748229728366	0.485408474126	0.677898908765	0.853173194547	0.983511238889	0.983017793573	0.90022805546	0.905186903896	0.85230624357	0.632951415594	0.315393903856	0.236687583441
ENSG00000276493.1	0.0572125618053	-0.000890884186555	-0.0142503263261	0.0221651714942	0.00640864373563	-0.00812827980949	-0.0152543483058	-0.0218723084926	-0.00315346651685	0.00547427758614	0.0107999097099	0.128806455052
ENSG00000224066.1	0.888244212576	0.960779301248	0.802249168528	1.0946643365	1.00870998956	1.03899386801	0.958112869035	0.838737762773	0.882123147275	1.06292172397	0.959394148054	1.08598035496
ENSG00000233775.1	-0.00839594413281	-0.00486800722278	0.0225453498028	0.0393476142843	0.000642968515969	0.0708305594673	0.103422063729	0.112441780904	0.00381489346195	-0.014468016752	-0.0189186599363	0.0816879732335
ENSG00000224409.1	1.19033046387	1.15198967069	0.942125698193	1.10581350366	0.876757691439	0.825613569092	0.773426601124	0.516694920942	0.71804338992	0.670444713528	0.840267830664	0.656734015281
ENSG00000276645.1	0.0104064970473	0.179781786513	0.125392757268	0.104582241774	0.0656601713956	0.0442528116117	0.00893722247505	0.185402741014	-0.016484924712	-0.0782433006928	0.0964905336009	-0.0952827918979
ENSG00000270115.1	1.12972077379	0.993513700759	0.855936023613	0.889253412439	0.653405848253	1.08158279796	0.957997449542	0.703058006621	0.912580685173	1.18057467351	1.07244218727	1.17562072716
ENSG00000225313.4	0.00728647893388	0.000933145673829	-1.97926329218e-05	-0.000432242920906	-0.00198761379893	-0.000370640076814	-0.00276743816312	-0.00244636939284	8.84753525899e-05	0.0226506636056	-0.000111471495288	0.00272261952765
ENSG00000222112.1	1.33695885175	0.908164038431	1.19449391193	1.72977994905	1.21605856646	0.898967154741	1.50192598414	1.15169207278	0.980813093023	1.19372452777	0.967666457009	0.583090781519
ENSG00000233246.1	0.612950820968	0.717901168137	0.649209418052	0.78483843535	0.725138579315	0.657503215881	0.759505939854	1.11526941046	0.668615640863	0.628355004595	0.462556819277	0.649352460009
ENSG00000255811.1	0.0072324167922	0.0795222963007	0.0774403229142	0.00787599356604	-0.0227231877992	0.0103076288666	0.0118128479538	0.0214900796688	0.0137398336787	0.0256068833604	-0.0279580880413	0.0869020046648
ENSG00000278702.1	0.102823847906	-0.00632178132922	-0.0318223713596	0.0295847660239	0.0330650337311	-0.00318047976833	0.0210992563113	0.140867894013	-0.0104183650209	-0.00437699279065	-0.00173157756355	0.172148683319
ENSG00000239636.1	0.0779278178508	-0.0194168198602	0.0064700694529	0.100484762784	0.163478191146	0.104201287297	0.373930218992	0.108127623947	0.00696530304831	0.0211101970334	-0.00381789429694	0.1172178069
ENSG00000271914.1	0.231284412387	0.233393995188	0.308900681051	0.340664527021	0.175356162401	0.335610508067	0.343684467593	0.71393049023	0.418103073463	0.279383609595	0.207603528996	0.127881687318
ENSG00000264592.2	0.00589423904596	-0.00228037635318	-0.00191469080443	0.0232554542982	-0.00413993540626	-0.0234375633558	-0.0495352909232	0.206786212295	0.00100807144547	-0.0056336115065	0.153979684682	0.0314183916675
ENSG00000116883.8	0.191320178485	0.283294954523	0.346291955157	0.380282287017	0.298930895938	0.358776479827	0.535063386733	0.322986469431	0.345751758497	0.28221384248	0.63051725154	0.520720895539
ENSG00000233621.1	2.78591637832	2.78754037605	3.14221597142	3.26713701807	3.2561433129	3.31553841541	3.36112228863	3.34275430875	3.49585611502	3.28092673907	3.33753786148	3.24297156687
ENSG00000233728.1	0.0172471664554	0.0491398544316	0.00520602691661	-0.0313299723855	0.00424810490608	0.0111072945305	0.0354743316852	0.0412789957102	0.00160632401075	0.108695725689	-0.0209854292368	0.0487035900423
ENSG00000230955.1	0.0414828681103	0.00883101526728	-0.00661884883459	-0.00879967366074	0.0647918393226	-0.0183886976295	-0.038098502432	0.124263081492	0.127020166263	0.010965562165	0.025711000699	0.10745318801
ENSG00000277168.1	0.00205863151415	-0.0041265958681	0.00215753128401	0.0179719525414	-0.000794503489142	-0.000478088880139	-0.009203478548	-0.0170130242454	0.115424648724	0.00167465483491	0.00696441348311	-0.00512141769171
ENSG00000224592.4	-0.00413245773873	-0.00456512070771	-0.000290427976248	0.00693411699075	0.00692863950944	0.00829995183982	0.0945817080979	0.0117651411915	-0.00449006835524	-0.00461944070811	-0.011922997782	-0.0157055170597
ENSG00000228436.2	0.774949432451	0.839671638153	0.788836718658	0.567429356077	0.546115206417	0.981011491954	0.825290627355	0.998882792458	0.654376664903	0.963375587351	0.800605907248	0.851782813978
ENSG00000182109.6	1.14480126621	1.0758725103	1.26298906543	1.18297929811	1.24880848527	1.08557987374	1.19315737017	1.18005300092	1.19820351653	1.29415886545	1.22636012727	1.30261665738
ENSG00000261798.1	0.134935639139	0.184090349424	0.0692463063106	0.078565642065	0.142241185081	0.0872886478615	-0.0385395081399	0.176777635185	0.225142982952	0.149139650459	0.134332723537	0.418871950146
ENSG00000202222.1	0.739282767421	0.17449927009	0.148043000091	0.161598935869	-0.0682614542417	0.331924648623	0.320697920897	0.22515294851	-0.0244680302794	0.310228102176	-0.0367445092709	-0.144663131614
ENSG00000236546.1	-0.0105570191412	0.0672097817169	0.146387762331	0.0724983182034	0.0114641396714	0.0729921245964	0.0459638987355	0.0479461911335	-0.0171262933918	0.0162897290382	0.0850006913251	-0.0329753742346
ENSG00000259943.1	2.09347565604	2.07419298099	2.05570679502	1.93137687776	2.16932539037	2.07355811412	2.14577456067	1.96676176908	2.08599981506	2.11741003665	2.23735035978	2.13781313332
ENSG00000238287.1	0.225646821643	0.372472089526	0.201906264204	0.365861539168	0.319303577856	0.243864150455	0.100532435271	0.340354023009	0.360916869799	0.260282615727	0.141022017212	0.0819194637532
ENSG00000227278.1	-0.000225564378305	-0.00516906481712	0.00109393654155	0.0174337209739	0.00268552915134	0.00861765523855	0.12149453843	0.100463391874	-0.00347019315524	0.0858519072088	-0.00833682603508	-0.0179006539223
ENSG00000238186.1	-0.0075549356214	-0.015913668926	0.0238922139032	0.0124208758854	0.00491242393867	0.00946115674751	0.0212433268033	0.0227224423877	0.0614650148419	0.185072996547	0.000668027736347	0.0251719393159
ENSG00000237899.1	0.0498894662482	0.00666308535412	-0.00828431762904	-0.015729394138	6.52475183539e-05	0.00636351369007	0.0157939472639	0.0141052502483	0.0733289991559	0.156916744165	-0.020303698828	0.00264740898681
ENSG00000272145.1	1.00602029764	0.912310462442	0.898341611762	0.997653438306	0.986662540949	0.96741383289	1.06617947566	0.772819251035	0.965415051342	1.10386714414	0.916608151703	1.07144581236
ENSG00000229528.1	0.0830402610182	0.163546669893	0.397137438171	0.212021372099	0.183711410589	0.0596910253422	0.0588029045536	0.243319491084	-0.00228895838741	0.154651062858	0.134019602664	0.121554837144
ENSG00000281207.1	1.54046217987	1.44530567951	1.50734788766	1.41072431411	1.46192490164	1.40867712144	1.57644494776	1.67763413023	1.5587114291	1.4492258903	1.30493902562	1.40054644956
ENSG00000235358.1	0.0147492285412	0.00788625871834	0.0283180748001	0.109989373768	0.0460282194374	-0.00242681693911	0.0568058434329	0.0221623137568	0.0974436284805	0.100101013551	0.0301897289097	0.0531722183335
ENSG00000229901.1	0.488303470634	0.715486470939	0.65710463586	0.134369345834	0.464426233906	0.327719728484	0.738415346041	0.409305459926	0.567669323845	0.470280567993	0.737162918762	0.583511498012
ENSG00000234917.2	0.475186510665	0.431888419859	0.506064963744	0.335411546995	0.362756073832	0.630089266253	0.467206588318	0.730119517053	0.552456770097	0.252176048197	0.268421973946	0.247755907494
ENSG00000274386.3	0.381204588753	0.470985881743	0.33816661637	0.616179076528	0.457467131387	0.479782590936	0.562039792569	0.632129332387	0.532206389243	0.690405373225	0.603824884081	0.715879746157
ENSG00000228192.6	0.577906144313	0.670102427048	0.71123226453	0.686756795608	0.680896053304	0.729647553062	0.449300666645	0.628012541689	0.740066712398	0.772476714306	0.486607504298	0.602387117533
ENSG00000227533.4	0.24380797293	0.333914177471	0.223503104525	0.253497880698	0.240116720546	0.114362097378	0.203116223189	0.0443575756322	0.176004988523	0.217328749172	0.089709249318	0.230665175965
ENSG00000234694.1	1.16504524692	1.15860357471	0.958679724147	1.14379062932	0.956174196111	1.15251986075	0.881730133055	1.24544050817	1.30643010537	1.25817068026	0.918937656589	0.978390948867
ENSG00000229431.1	0.167516793411	0.0924584316452	0.0750946648565	0.00990638455784	0.219673645385	0.21040945561	0.00289048127054	0.0646781751731	0.00498191977988	0.0425572402042	0.0128679793357	0.0151862837899
ENSG00000229372.1	0.379149076048	0.263635544503	0.221658668022	0.254449548798	0.0853792929627	0.217521919876	0.318124332814	0.0233063969834	0.0655931047931	0.12093340465	-0.0253063048946	0.108894961777
ENSG00000229348.1	0.402611164853	0.265561832462	0.55292664212	0.315566529503	0.211854435267	0.27157889496	0.472780471483	0.239822136361	0.553730977811	0.42686481517	0.608062779272	0.424316574897
ENSG00000236200.4	0.727422502042	0.677148113304	0.756870093572	0.785092531148	0.713267862463	0.741522583727	0.82430665684	0.869181565693	0.58413661223	0.545557165112	0.593404242732	0.487903236915
ENSG00000237950.1	0.31903650307	0.859255118649	0.390837466066	0.469467135073	0.250140321835	0.397152142161	0.77640874295	0.673771747142	0.491100188532	0.683194860423	0.457960298087	0.792832760567
ENSG00000230615.5	1.01811003557	1.10467232103	1.27758474099	1.14401601405	1.31084916141	1.33859182542	1.41172571587	1.22179740101	1.19996071843	1.13928382268	1.13698729276	1.09948502044
ENSG00000225721.4	0.159837324294	0.0316075343562	0.17810927389	0.10518718616	0.0190767464026	0.18492462025	0.0228912933332	-0.00781789804934	-0.00398062740642	0.141232937238	0.0490642209759	-0.0508783268168
ENSG00000281912.1	0.209463830485	0.274949116921	0.11293482731	0.288499490165	0.218994031429	0.154499936714	0.242940091833	0.311024168934	0.229273921794	0.178510551555	0.165130083663	0.115459309093
ENSG00000226957.1	0.277518678957	0.177146941431	0.178370462878	0.0354150078595	0.090214400189	0.0856393630354	0.0073224647145	0.124277126657	0.157914270171	-0.0436450147464	0.207368782506	-0.0479855538301
ENSG00000227857.2	0.158215342978	0.124280520563	0.0586622501016	-0.013578153676	0.0831268268204	0.0918054662743	0.0942249985454	-0.0854548355584	0.0180357330576	0.0188866992457	0.241637835978	0.295731060882
ENSG00000224863.1	-0.00311214843763	-0.000765151242965	-0.00395238595035	-0.000263758426088	0.00552242174144	0.00214206412992	0.0105165520052	0.0539155275252	-0.00241634672409	-0.00266244237533	-0.00582773741604	-0.0036209946198
ENSG00000225667.1	0.218155347005	0.253863155777	0.0160222319421	0.0166378045846	-0.0211072857705	0.00677980982083	0.0122372237482	0.0265909919874	0.0288385065223	0.145409679573	-0.0117629738315	0.185710613264
ENSG00000269956.1	0.0159230245325	-6.2144857389e-05	-8.7366587332e-05	-0.000662294756556	0.000642706985457	-0.000577720141761	-5.26097398942e-06	0.000638469915144	0.000384106218542	-0.000589864492439	0.00110640026466	-0.000102674040888
ENSG00000225506.2	0.15594408455	0.209775323259	0.0899191741595	0.291541625486	0.3998864877	0.16585414878	0.413720559599	0.463627973938	0.372589296244	0.381595721873	0.667083083179	0.271383884114
ENSG00000224805.2	0.414814683417	0.283714764374	0.582142881087	0.182495863262	0.432287000835	0.379984135178	0.334492311242	0.405215639181	0.484092372623	0.538536745327	0.301309330776	0.485776695291
ENSG00000225762.1	0.900667631938	0.596239545944	1.38655969574	0.972423475066	0.675766352854	1.18644553754	1.16969512325	1.35565285722	0.616383505061	1.29315083814	1.22735905091	1.09608007818
ENSG00000237424.1	1.2572037003	1.16904067535	1.42258897351	1.63257422776	1.51514628137	1.42361640209	1.37444126223	1.42776764991	1.33279343844	1.36094792328	1.36471662407	1.23420659048
ENSG00000227947.1	0.00057378145687	-0.000873480453669	0.00127548375051	0.00301036968576	-0.000729396294151	0.000353270048458	-0.00136665914474	0.0581225942486	-0.000207335834337	-5.30450746572e-05	0.000731847034581	-0.00112327028758
