gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000132879.12	2.38182707386	2.29162336931	2.24703436177	2.22763694829	2.1745814035	2.15748793211	1.93883007135	1.99849734269	2.30458216657	2.46217938049	2.41861386273	2.42679349902
ENSG00000116663.9	2.19492438884	2.21562395961	2.03160136124	2.06590247078	2.07201789662	1.99651177977	2.0586979255	2.02775004782	2.29624721808	2.3796904323	2.40827464899	2.40817629801
ENSG00000116670.13	2.03811255203	2.06866129788	1.94609465869	2.00926509356	2.00286623063	2.06469027299	1.94082116493	1.85381063067	1.98475838002	1.98937593871	1.85175108523	1.92377797953
ENSG00000162490.6	0.0381318066126	0.0463875254763	0.0109714992351	0.011873667223	0.0204884184586	0.0353020765167	0.0237265246509	0.00762601189155	0.0152465209159	0.0540809395686	0.0490815146191	0.0518771425501
ENSG00000177674.14	3.42759365189	3.40301584362	3.27882160808	3.39184437248	3.33795763065	3.31012266544	3.33663084165	3.47088372095	3.56861706887	3.54697283538	3.73028425716	3.73560919301
ENSG00000215910.6	0.0204191742975	0.00168532931933	-0.000626876247	0.0190763544278	0.00549569541922	-0.00128554964141	-0.000259605462173	0.00083266814818	0.0064399882518	0.00064391486718	0.0072135379362	0.0016162666266
ENSG00000177000.9	1.89189320038	1.83743777973	1.83998169045	1.83648200624	1.87779248783	1.89084954052	1.90712037653	1.92542613575	2.00147927486	2.03962408784	2.07862258983	2.01675923318
ENSG00000011021.20	2.05876669634	1.9755823772	2.1211707582	2.03293008847	2.06765449201	2.03348918331	2.06738088461	2.1386249302	2.01170972003	2.15342466678	2.1460231717	2.24981777367
ENSG00000175206.9	-0.00497384923166	-0.00463110603835	0.0401952380618	0.00625775663204	0.00586501910858	0.00405549877908	0.00117454903063	-0.00159885372693	-0.000643701655495	-0.00162030607622	-0.00211302811543	-0.00421906678376
ENSG00000120937.8	0.00137341241952	0.274225141557	-0.00270615371114	-0.00870323898719	-0.00344803519302	0.0946071199952	0.0148342811026	0.00267414197177	-0.00213474177608	0.0983681983556	0.00333624905262	0.0097120712933
ENSG00000116685.14	3.44190176374	3.4158077694	3.43817992165	3.45345012914	3.4290819244	3.4331936984	3.41750069619	3.47340703445	3.48064535623	3.49776086423	3.53551518673	3.46512522033
ENSG00000083444.15	3.9709356506	3.97818684333	3.80899459412	3.86875404944	3.88739035155	3.88358007909	3.92475581241	3.87697105217	4.03204389484	4.02695337264	4.11706669011	4.03135156078
ENSG00000116688.15	3.88463799852	3.84729546507	3.88770167481	3.7985504743	3.81839277454	3.78997979855	3.92035228315	3.83474517399	3.86285201073	3.88842039159	3.97247682461	3.97629112501
ENSG00000116691.9	2.1851643204	2.03616607567	2.00230227341	2.01682304628	2.12767799924	2.0138988271	2.04068073682	2.06636549008	2.24306955525	2.16265178131	2.16897757718	2.05152359257
ENSG00000120949.13	0.0276761055635	0.0406514977597	0.0229769533478	-0.00246048758528	0.0298825798075	0.00488798916728	0.0145710984513	-0.00042563042456	0.00996645278421	-0.00113383555764	0.0530531921369	0.0047567615011
ENSG00000028137.15	0.0724784876091	0.105434736007	0.147085324637	0.254026218734	0.447798580775	0.311841184739	0.266399651489	0.347805458757	0.19761100442	0.296580506589	0.161323990543	0.117173457779
ENSG00000048707.12	2.48772437802	2.58547712008	2.39226876443	2.11960101985	2.28544679244	2.30305227059	2.40700060569	2.32672739124	2.40218431671	2.34716692903	2.32289951207	2.3674003122
ENSG00000162496.7	4.35077124255	4.38428034476	4.02894391306	3.93920085452	3.87382156838	3.90000503261	3.783829012	3.87822319655	4.29768067901	4.38471065406	4.31358219922	4.35762243336
ENSG00000204518.2	-0.00422972029004	-0.00252551507589	-0.00152902885463	0.00905991424805	0.00653655908288	-0.000189672057202	-0.00134655495289	-0.00398424713334	-0.0013199602862	-0.00160493727781	0.0552559811691	0.0231122741796
ENSG00000116726.4	0.0560226294292	0.0182544223889	0.00414735587133	0.00393235973057	0.00531800395776	0.00540387012085	0.0573726828189	-6.28768375533e-05	0.0190775619854	-0.00243928402958	-0.00452452665991	-0.00367020665905
ENSG00000116721.9	-0.00344836035249	-0.00463082284628	0.0288788701182	-0.00188146045884	0.0016818814924	0.0250771548831	0.00667584451366	0.0241084981191	0.046534692223	-0.00196974280049	-0.00740890024954	-0.00179708795389
ENSG00000179172.8	0.737837389662	0.980451613427	1.12797465828	0.697559306002	0.754732753259	0.844213194	0.816908087071	0.74421821547	0.603069069536	0.703038425926	0.947347541017	0.891686901295
ENSG00000120952.4	0.012639991483	-0.00493103918172	0.00662472928034	-0.000727443800206	0.00126453158875	0.0347804855816	0.00128186208676	0.00248018403523	0.030966226364	0.000571786506271	0.0407059793858	-0.00423050961796
ENSG00000243073.3	-0.00168787485535	-0.00312585520602	0.00496574024936	0.0235154476167	-4.3293136328e-05	0.00531124249485	0.00437409691854	0.00284048273779	0.000562524747293	-0.000727926376637	-0.0064885709162	-0.00120722440405
ENSG00000204510.4	-0.00409064935078	-0.00368120868465	0.00189165040619	0.00455202922375	0.00465025630229	0.0288067699896	0.00208070286851	-0.00108082216334	-0.000664765044887	-0.00175990345723	-0.00169773674158	-0.00289179689267
ENSG00000277058.2	0.080526568924	0.121598703347	0.0309977389481	0.000563434541493	0.032228757919	-0.0102869188727	0.120467471591	0.0856475451848	0.00607226828962	0.0897138089935	-0.00164376733889	0.0464683610023
ENSG00000275774.2	0.00487700645797	0.109711601573	0.106990885036	0.0415886804548	-0.00329803194573	-0.00181460989825	0.0258884400431	-0.00199871681806	0.0353136088945	0.00571152179988	0.080731764105	-0.00143408677415
ENSG00000179412.10	0.0260059320679	0.0929865882675	-0.00157594824844	0.0536274322633	0.04698750197	0.00221118181291	0.0984742643472	0.107686858094	0.000403409511911	0.0881129893164	0.00263741598093	0.0903643587075
ENSG00000204481.7	-0.0025449084198	0.01654325722	0.000380796974578	0.00416505087003	0.00338892959415	0.00128478071211	-0.000115706197272	-0.00146654670878	-0.000489290448165	-0.000817334619663	4.89178595091e-05	-0.00217135243298
ENSG00000204479.4	0.00120330539673	0.00137480822741	-0.00169088957458	0.000768875944257	-0.000599138502004	-0.0015247650763	0.0259639493917	-0.000899370164477	0.000129892124817	0.00105359881983	0.00207643639681	0.000130254165695
ENSG00000204478.8	0.000234733666629	-0.00161672194734	0.00648656279129	-0.0117929888288	-0.00452050192605	0.00407473293254	0.0711192802329	0.00684168290178	0.0477117329964	-0.00252714612808	-0.00906329818343	0.00369479581239
ENSG00000162494.5	0.00291244500827	0.00255927208718	-0.00113452281915	0.0186001768453	0.0560023525404	-0.00194932617667	0.088314299644	0.02468216779	0.0165067078099	0.0177482484267	0.0224516831143	0.00215825320166
ENSG00000162493.15	-0.000175078795667	-0.000340319914861	0.000478488941432	-9.91040193543e-05	6.23764173884e-05	0.00060978278883	0.000122505012869	0.0001974031868	8.48468922577e-05	3.68443470879e-05	0.012435658259	-0.00027703855436
ENSG00000116731.21	2.76715388226	2.79470752781	2.7326773314	2.68512243503	2.81713975313	2.86667361435	2.98722816636	2.96546650763	2.82046627179	2.72571624936	2.75693606336	2.78107633
ENSG00000189337.14	0.745001302227	0.820899693178	0.677477255932	0.661438928181	0.709974731151	0.703173649308	0.627113092813	0.730561245882	0.653847981677	0.669306843301	0.602082432234	0.591743675971
ENSG00000171729.12	3.58768830424	3.60859165004	3.59597490296	3.39478293731	3.27958122276	3.31054116503	3.27702445607	3.22433867083	3.37269982764	3.36924328203	3.38014464693	3.31567086106
ENSG00000204464.6	-0.0192004263843	-0.0185186978203	0.00911204569746	0.0274550246194	0.0236158557427	0.0908887000131	-0.00151042860333	0.144287221114	-0.00178250766737	0.0625684900258	-0.0082260858586	0.0488077225788
ENSG00000142621.18	0.211648527265	0.168717744105	0.188119975056	0.193042947477	0.153941530068	0.189056467078	0.208038119519	0.109740060402	0.131689244367	0.0958274447967	0.098137166212	0.166245037186
ENSG00000142634.11	5.25971739299	5.28419286754	5.31733576082	5.45568401129	5.47816349915	5.44892679561	5.39178601964	5.42965744504	5.39643132742	5.38584476138	5.49685396004	5.40520166849
ENSG00000162438.10	0.0353993609563	0.0760430356516	0.0373016091192	-0.00174979334622	0.00203788512874	0.0117553779844	0.104504887889	0.0826213438868	0.061403696552	0.113236184544	0.01653879123	0.0757116380846
ENSG00000142615.7	-0.00473119115002	0.0119627848933	0.00978825729905	0.0270713137648	0.00153611234356	0.0103118219417	0.0104781697695	0.00510282917281	0.0264471750667	0.0210782967646	-0.0124843330803	-0.00251682519303
ENSG00000215704.8	0.000328306571929	-0.000200990827909	0.000370725817761	0.000664253977965	-0.000130207738226	0.0318888138487	-0.00267758514814	-0.000175318145173	0.000489771023797	0.0296901757649	-0.000569683734641	-0.00126115390394
ENSG00000132906.16	2.29159516827	2.35616539605	2.14371191733	2.09223722346	2.12011658215	2.09833316002	2.15038946901	2.06386431619	2.33497878707	2.36463084838	2.42778157392	2.35695680186
ENSG00000116138.11	3.13429596635	3.18567193903	3.02588015295	2.9809628039	3.10665903769	3.0669819147	3.18274464855	3.25820839167	3.2475647941	3.21312692392	3.29030760793	3.34496412209
ENSG00000116771.5	3.38274340117	3.42475015519	3.44340861773	3.42340169501	3.33076976443	3.37425014135	3.37672807642	3.33129569393	3.29631582733	3.21705817605	3.2555652721	3.27514903562
ENSG00000197312.10	3.09440317498	3.1616808164	3.08374239673	2.96485628187	3.10662192692	3.09738753549	3.27366865342	3.2621836657	3.20486869861	3.07223818553	3.10934162182	3.09475710159
ENSG00000116786.10	3.99516052485	4.00530778428	3.85014379918	3.97968422779	3.89741505488	3.93205243999	3.79734995444	3.90891035377	3.99131959418	4.05536130169	3.97805609337	3.96639409779
ENSG00000162461.7	0.149343635285	0.249781001414	0.155704511722	0.223520753802	0.250679691021	0.152393715785	0.273623716392	0.228271319024	0.20844606312	0.258950002196	0.290980834984	0.204152936262
ENSG00000162460.6	0.0321710847009	0.061724565341	-0.0137945050387	0.00906174936147	0.051015956533	-0.013267628903	0.0116729168649	-0.00830206065809	-0.000496602301103	0.038019324345	0.0177158114066	0.00139238287281
ENSG00000162458.11	3.06236464204	2.99919339978	2.83589659835	2.82196108764	2.76171393373	2.74533535299	2.71709585239	2.78644733619	3.06604727924	3.17264365913	3.12113382607	3.21096101668
ENSG00000233954.6	0.999913912594	0.858554353127	0.925984195647	0.992159593657	0.956550363281	0.892480470084	0.837736242449	0.763755494069	0.92557697873	0.83010211932	0.81848887758	0.735354158635
ENSG00000065526.9	3.50216001506	3.55866238242	3.48313634197	3.26860986237	3.38179108612	3.35163640916	3.52362614129	3.46035602173	3.61541745744	3.59591676797	3.47451095646	3.48601279914
ENSG00000116809.10	1.90457821372	1.8944891862	1.8117414984	1.85453795575	1.83892115149	1.78286014891	1.72359012109	1.86045453376	1.93950720748	2.08879253203	2.02943357426	1.92872867761
ENSG00000183888.4	0.00107432423876	0.000962626148619	-0.000557595831953	0.0601834090955	-0.00114741204439	-0.000745788315119	0.0144798354871	0.034097279842	0.00019330030605	0.000564776853288	0.00053150650894	0.000620970866876
ENSG00000173641.16	0.0226211809281	-0.000379537531992	0.0287601831648	0.0102318880742	0.0360316857083	0.0311781109316	0.0639219070236	0.0279816775739	0.000542861775341	0.0205858924858	0.0210159580383	0.0525839790852
ENSG00000186510.10	0.0441769169034	0.00841306026145	0.0113777953602	0.0171522196811	0.00184974848638	0.108545288114	0.0723454221622	0.155758948284	0.0650195416043	0.0527448395423	0.0550077662102	0.0744911042071
ENSG00000184908.16	0.0677661825953	0.0716939234637	0.0754834331743	0.116382605277	0.034130213731	0.206392001589	0.112875363353	0.0717182785474	0.0774499553303	0.133981157	0.163594701933	0.126945964303
ENSG00000185519.8	1.65709836126	1.60150759192	1.53731259159	1.68604354563	1.53584047645	1.66822979142	1.82695699816	1.64226464434	1.76606833074	1.56617638913	1.69206407721	1.78903769583
ENSG00000142627.12	4.5923566981	4.47460906845	4.22140189474	3.92297456782	4.05196541207	4.15884575863	4.31582627977	4.31305911483	4.3927606176	4.45617872237	4.34409996064	4.37890183068
ENSG00000142632.15	1.77986668566	1.74712130578	1.69297710243	1.65422329696	1.64446984911	1.70830549511	1.75978477412	1.79906895219	1.83109952591	1.82610845917	1.79486911996	1.84412860874
ENSG00000132881.10	1.34030590872	1.37843145729	1.16936977755	0.952270730899	1.18131250095	1.22163346621	1.21724014171	1.20843228206	1.27297098661	1.2898851699	1.10978970658	1.36931704883
ENSG00000037637.9	2.60751994969	2.68217190634	2.62360466391	2.50639102306	2.56186326948	2.61285662027	2.54900778521	2.51955888266	2.63860759396	2.67430355645	2.62963141303	2.63517906251
ENSG00000055070.15	4.20064419636	4.21729110982	4.22971538416	4.22331118188	4.17725585939	4.16842502836	4.09539041143	4.12379109386	4.08132681494	4.13529269259	4.11937925199	4.03579459237
ENSG00000187144.10	0.0357827832596	-0.00038837113648	0.013290730571	0.00975480352818	0.0487885651123	0.0185060166752	0.00286022416398	0.000654632677889	-0.000275772616221	0.0167277968069	-0.000719045348142	0.0190377676871
ENSG00000157191.18	3.05661374979	3.05590542266	3.00922887829	2.94985430516	2.94263343397	2.92967272244	2.94211277523	2.90698886923	3.02198509531	3.0695663585	3.02061732344	3.08362973729
ENSG00000219481.9	2.31174477915	2.4351144689	2.29540261211	2.2494555432	2.31293111256	2.27888508158	2.38915332271	2.25499199293	2.29023873604	2.20058719221	2.19331198049	2.20248806294
ENSG00000058453.15	1.0586205365	1.14655707147	1.07200606345	1.05912005152	1.06468446822	1.0420424266	1.04738760309	1.05545339284	1.13171104613	1.12092912585	1.09648273248	1.04230976242
ENSG00000117122.12	0.100079269695	0.112410936463	0.187153076372	0.210385336362	0.184132491223	0.215970827064	0.104797478733	0.128841739809	0.113385528498	0.117842100068	0.0995524043439	0.159455630248
ENSG00000159363.16	2.95384693085	2.91037000867	2.84628399962	2.94597450775	2.89889271348	2.89290722301	2.83116198017	2.84620813602	2.9144259035	2.97111039458	2.97275006944	2.871433935
ENSG00000117118.8	4.96018756298	4.89075817091	4.97909957935	4.99714609369	4.95105268753	4.98716285008	4.9879005722	4.97436908536	5.02085842316	5.02546365371	5.12482719112	5.20440690129
ENSG00000117115.11	1.23494661077	1.34585983617	1.13497697645	1.1754410054	1.13241194907	1.16694541824	1.14647755526	1.0691607857	0.925355908038	1.00554715856	0.743717850355	0.611571559805
ENSG00000142623.9	0.777588502156	0.734069899852	0.671152578007	0.662482357268	0.471872172764	0.583755674366	0.363577783757	0.375663277898	0.357151943529	0.4071705683	0.27064558606	0.313672925849
ENSG00000142619.4	1.10176226645	1.21527981488	0.984597746338	1.12640075896	1.05264064194	0.966233675805	0.790596542016	0.852315450944	0.675561696871	0.492792713216	0.43427296927	0.23857142784
ENSG00000159339.12	0.0154658425398	0.021269271461	0.00188439993284	0.00800832639502	-0.0057448112604	0.000476183324228	0.00262833630666	0.00395305527094	0.0010832954617	0.0183999515458	-0.00338069562179	0.00313766627202
ENSG00000179051.12	5.06554135484	5.12117173181	5.07137943506	5.05225973465	5.09801036717	5.06254071243	5.05174784781	4.96930232282	4.94480310949	4.92449878367	4.94971674544	4.9061365422
ENSG00000074964.15	1.38653679413	1.44848281836	1.29257424075	1.3995809156	1.37487112321	1.28340289939	1.28569215262	1.1917745725	1.25817010344	1.31560865676	1.27777905939	1.2053216733
ENSG00000117148.7	0.687640833434	0.658428501502	0.79929645543	0.742188813839	0.860717915697	0.879989445301	0.888220962571	0.658715497684	0.82619021212	0.671239914699	0.694258838268	0.701934877125
ENSG00000179023.8	1.21819581487	1.17590000381	0.983926882498	0.951990149783	0.862623652872	0.956073701076	0.818597735383	0.912416453682	0.922092865739	1.06227604004	0.92790031148	0.955709513538
ENSG00000009709.10	0.462907484032	0.354790533039	0.53797008536	0.580162834428	0.682138165625	0.787637690812	0.770288066839	0.757698194702	0.779838869363	0.834437041369	0.82002710396	0.817451347996
ENSG00000255275.3	0.0272489683243	0.01086134209	0.0103941987403	-0.0065757978762	-0.00524340256886	-0.000983489861431	0.0107286963138	0.0349051014239	0.00095602180692	0.0233762574291	-0.00103312551382	0.0239695399358
ENSG00000159423.15	2.44270228898	2.43301753585	2.26403876327	2.20974386495	2.16968155601	2.20720804392	2.24347144708	2.28459258935	2.17718741818	2.2659125563	2.20153174476	2.16857245832
ENSG00000169991.9	4.11272781563	4.08849611951	3.51391081739	2.87037101567	2.67780863117	2.73378779968	2.79729688265	2.90108399236	3.10174489701	3.24323294797	3.07856188343	3.13261263648
ENSG00000127481.13	3.50978810818	3.5925180991	3.40172210144	3.07840084261	3.28383589671	3.28297438294	3.46350976966	3.39934086005	3.50210947045	3.49652621472	3.38129931322	3.47724236009
ENSG00000127463.12	3.67711114788	3.71483687646	3.64053100957	3.59946404091	3.64532865494	3.67421974694	3.77203499191	3.75314991803	3.74608447453	3.69330460306	3.74239572712	3.78488877848
ENSG00000053372.4	4.10178767565	4.09697424928	4.16695892089	4.10619061222	4.1255305838	4.12123626898	4.14685083044	4.01991291411	3.95864774945	3.89864395418	3.90478032602	3.88555414147
ENSG00000162482.4	0.102125382084	0.1817056096	0.208536112658	0.445367796467	0.373056776583	0.310648680995	0.41895185138	0.311530520223	0.102262947935	0.0599748315952	0.209696225907	0.159836472689
ENSG00000053371.11	3.23213813814	3.25836521494	3.25846778569	3.42333391155	3.33353889101	3.23446156691	3.19445192482	3.07875024192	3.24725291956	3.41620852999	3.26905560503	3.22126478931
ENSG00000040487.11	1.9748105954	2.06646018302	1.98924225377	2.03960787531	1.97543383886	1.96783982954	1.88349798992	1.835678461	1.90319353488	1.98913689041	1.85329944699	1.88718158773
ENSG00000077549.16	5.08519884586	5.11601682694	5.10146232687	5.11855709381	5.12216411141	5.09578357557	5.06487349883	5.07655238628	5.15861048918	5.13772209923	5.21218922626	5.20029581989
